date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-09-15,84.6588,85.3982,83.6901,85.0987,2711456,2711456,0.701981,0.832,84.8643,"Sep 15, 15",0.5907220792232821
2015-09-16,85.08,85.2017,84.4997,85.0894,2540303,2540303,-0.009363,-0.011,84.9301,"Sep 16, 15",0.5905482373745021
2015-09-17,85.2672,85.2672,83.5263,83.9381,3663552,3663552,-1.1512,-1.353,84.1471,"Sep 17, 15",0.569027364202412
2015-09-18,83.0489,83.0864,80.6809,80.9524,10781974,10781974,-2.9858,-3.557,81.7314,"Sep 18, 15",0.5132166536752597
2015-09-21,81.5046,82.7775,81.4484,82.5997,3945706,3945706,1.6473,2.035,82.2431,"Sep 21, 15",0.544009092115618
2015-09-22,81.1302,82.0942,80.475,81.1583,3878744,3878744,-1.4414,-1.745,80.9285,"Sep 22, 15",0.5170654748219056
2015-09-23,83.6199,83.6199,80.9804,81.8415,2398797,2398797,0.68326,0.842,81.4539,"Sep 23, 15",0.5298363082720682
2015-09-24,80.9804,81.2696,79.5858,80.2597,4286472,4286472,-1.5818,-1.933,80.2613,"Sep 24, 15",0.5002682398419348
2015-09-25,81.5514,82.1972,79.3799,79.8573,5285927,5285927,-0.402469,-0.501,80.6506,"Sep 25, 15",0.4927463086646142
2015-09-28,79.5858,79.9789,76.7124,77.3395,4845512,4845512,-2.5178,-3.153,77.7668,"Sep 28, 15",0.44568189932500774
2015-09-29,77.4518,78.4814,76.235,76.806,4483004,4483004,-0.533508,-0.69,77.0963,"Sep 29, 15",0.43570935886004614
2015-09-30,77.5173,77.9479,76.7405,77.7794,3888314,3888314,0.973414,1.267,77.5474,"Sep 30, 15",0.4539048056990218
2015-10-01,78.2193,79.3425,77.3114,79.2114,4312673,4312673,1.432,1.841,78.4295,"Oct 1, 15",0.480672711876763
2015-10-02,77.9853,81.5795,77.4237,81.5327,4629791,4629791,2.3212,2.93,79.8783,"Oct 2, 15",0.5240640111856951
2015-10-05,82.1036,82.8524,81.5327,82.3282,5143549,5143549,0.795577,0.976,82.2427,"Oct 5, 15",0.538934031691556
2015-10-06,81.5046,82.244,78.2807,78.7154,5770817,5770817,-3.6129,-4.388,79.4018,"Oct 6, 15",0.4714011466084952
2015-10-07,79.4642,79.5578,78.004,79.0336,3504532,3504532,0.318233,0.404,78.7054,"Oct 7, 15",0.4773491548108397
2015-10-08,78.7341,80.1193,78.2006,78.8838,3313860,3313860,-0.149757,-0.189,79.0473,"Oct 8, 15",0.4745489925584473
2015-10-09,78.8745,80.0538,78.3878,79.9041,3568404,3568404,1.0202,1.293,79.5125,"Oct 9, 15",0.493621125710088
2015-10-12,79.7356,80.7277,79.6701,80.6903,2100150,2100150,0.786218,0.984,80.4391,"Oct 12, 15",0.5083173043671689
2015-10-13,80.1849,80.9056,79.5297,79.6888,2868296,2868296,-1.0015,-1.241,79.9568,"Oct 13, 15",0.4895965934474709
2015-10-14,79.5765,79.9321,78.1117,78.6499,3548860,3548860,-1.0389,-1.304,78.6646,"Oct 14, 15",0.47017677659827034
2015-10-15,79.3331,81.7292,78.9681,81.6731,3450938,3450938,3.0232,3.844,80.6487,"Oct 15, 15",0.5266884623221161
2015-10-16,82.1504,82.5529,81.1583,82.4967,3714330,3714330,0.823657,1.008,82.0228,"Oct 16, 15",0.5420837469086995
2015-10-19,82.1972,82.8805,82.1504,82.7962,3714036,3714036,0.29951,0.363,82.6536,"Oct 19, 15",0.5476822021462927
2015-10-20,82.7962,83.8258,82.726,83.0583,2705377,2705377,0.262074,0.317,83.2272,"Oct 20, 15",0.5525815514543835
2015-10-21,83.3859,83.4795,82.113,82.4031,3511160,3511160,-0.655181,-0.789,82.8488,"Oct 21, 15",0.540334112817752
2015-10-22,82.2534,83.545,82.2253,82.9553,4298237,4298237,0.552224,0.67,82.8593,"Oct 22, 15",0.5506562062474648
2015-10-23,83.7696,84.3874,82.2159,84.2002,4706553,4706553,1.2448,1.501,83.4849,"Oct 23, 15",0.5739267135105025
2015-10-26,84.3593,84.5278,83.4701,83.7509,4140015,4140015,-0.449269,-0.534,83.933,"Oct 26, 15",0.5655280960205172
2015-10-27,83.4888,89.6101,83.2642,89.0672,13905239,13905239,5.3163,6.348,87.4703,"Oct 27, 15",0.6649039477053812
2015-10-28,86.147,87.0455,79.0336,79.511,24357537,24357537,-9.5563,-10.729,81.2384,"Oct 28, 15",0.48627303638154734
2015-10-29,79.8947,81.2051,78.4065,78.5095,9903287,9903287,-1.0015,-1.26,79.9266,"Oct 29, 15",0.4675523254618493
2015-10-30,78.5001,79.5297,77.2272,79.2582,8099553,8099553,0.748777,0.954,78.6905,"Oct 30, 15",0.48154752892223673
2015-11-02,78.9026,81.1021,77.9853,81.0085,6950336,6950336,1.7503,2.208,79.8196,"Nov 2, 15",0.5142653125695135
2015-11-03,80.9056,83.442,80.5031,82.5809,7044104,7044104,1.5724,1.941,82.3688,"Nov 3, 15",0.5436576698836756
2015-11-04,82.7026,82.8243,80.55,81.879,5484768,5484768,-0.70198,-0.85,81.4217,"Nov 4, 15",0.5305372834687619
2015-11-05,82.0568,82.0849,80.1568,80.4469,3550378,3550378,-1.432,-1.749,80.6758,"Nov 5, 15",0.5037675080238295
2015-11-06,80.2129,80.4188,78.3971,79.2489,6129119,6129119,-1.198,-1.489,79.246,"Nov 6, 15",0.4813736870734568
2015-11-09,78.8745,78.9681,77.1617,78.1351,4450714,4450714,-1.1138,-1.405,77.9675,"Nov 9, 15",0.4605537890980599
2015-11-10,78.4627,79.3612,77.9292,78.1819,4302631,4302631,0.0468,0.06,78.4083,"Nov 10, 15",0.46142860614353365
2015-11-11,78.3503,78.4906,76.469,76.5814,6035103,6035103,-1.6005,-2.047,76.8315,"Nov 11, 15",0.43151098474864913
2015-11-12,76.7788,77.0279,75.3498,75.5848,5764534,5764534,-0.996509,-1.301,75.8849,"Nov 12, 15",0.4128818679213189
2015-11-13,75.378,76.0079,74.3063,74.4285,5702323,5702323,-1.1563,-1.53,74.9895,"Nov 13, 15",0.3912675313896694
2015-11-16,74.2687,77.1736,74.1747,76.9386,5944806,5944806,2.5101,3.372,76.2463,"Nov 16, 15",0.4381880071555548
2015-11-17,77.2394,78.7248,77.1078,78.0009,4723424,4723424,1.0623,1.381,78.0532,"Nov 17, 15",0.45804523252749235
2015-11-18,78.0009,79.7401,77.8035,79.5145,4606415,4606415,1.5136,1.94,79.2065,"Nov 18, 15",0.48633846073323883
2015-11-19,79.4863,79.6555,76.948,77.8693,4455981,4455981,-1.6452,-2.069,77.906,"Nov 19, 15",0.4555852769038954
2015-11-20,78.5274,78.5274,76.76,76.9292,5851083,5851083,-0.94011,-1.207,77.3301,"Nov 20, 15",0.4380122960395836
2015-11-23,76.7318,77.4651,75.7729,77.0044,4275877,4275877,0.07521,0.098,76.7991,"Nov 23, 15",0.4394179849673534
2015-11-24,76.2711,78.1419,75.7729,77.9633,5154637,5154637,0.958911,1.245,77.4325,"Nov 24, 15",0.4573423880636076
2015-11-25,77.9633,78.9692,77.9351,78.4052,2085297,2085297,0.441853,0.567,78.5553,"Nov 25, 15",0.46560267978144526
2015-11-27,78.4616,80.0974,78.4616,79.1385,2346595,2346595,0.733284,0.935,79.4001,"Nov 27, 15",0.4793100160943905
2015-11-30,79.0633,79.4581,78.753,78.9974,3861751,3861751,-0.141015,-0.178,79.0774,"Nov 30, 15",0.4766724800876313
2015-12-01,79.3735,79.6179,78.3676,78.9598,2978776,2978776,-0.037604,-0.048,78.8645,"Dec 1, 15",0.47596963562374656
2015-12-02,79.0068,79.0664,78.0573,78.3206,2771744,2771744,-0.639276,-0.81,78.574,"Dec 2, 15",0.4640212797377045
2015-12-03,78.5838,79.1479,76.854,77.0326,4316056,4316056,-1.288,-1.644,77.6443,"Dec 3, 15",0.439945118315267
2015-12-04,77.1078,79.6555,77.089,79.5521,4702652,4702652,2.5195,3.271,79.0353,"Dec 4, 15",0.4870413051971236
2015-12-07,79.4017,80.0316,78.9034,79.7871,5867049,5867049,0.235028,0.295,79.698,"Dec 7, 15",0.49143408309640374
2015-12-08,79.2137,79.8059,78.4428,78.6496,5106051,5106051,-1.1375,-1.426,78.8281,"Dec 8, 15",0.47017116879669685
2015-12-09,78.0761,78.9692,77.4275,78.3488,4238554,4238554,-0.300835,-0.383,78.1276,"Dec 9, 15",0.46454841308561806
2015-12-10,78.4334,78.988,77.7941,78.424,2692669,2692669,0.075208,0.096,78.4924,"Dec 10, 15",0.4659541020133879
2015-12-11,77.1642,77.9257,76.1771,76.8164,4209063,4209063,-1.6076,-2.05,76.758,"Dec 11, 15",0.43590376264792924
2015-12-14,76.901,77.9257,76.2899,77.6155,4180727,4180727,0.799093,1.04,77.2383,"Dec 14, 15",0.4508410767726729
2015-12-15,78.4052,78.9316,77.1266,77.1924,4488949,4488949,-0.423049,-0.545,77.7394,"Dec 15, 15",0.44293220728677757
2015-12-16,77.9633,79.8717,77.5215,79.6367,4816421,4816421,2.4443,3.166,79.011,"Dec 16, 15",0.4886227052408646
2015-12-17,80.0128,80.2102,78.3018,78.3488,3797594,3797594,-1.2879,-1.617,79.0635,"Dec 17, 15",0.46454841308561806
2015-12-18,77.7753,78.4428,77.2206,77.5685,8529876,8529876,-0.780292,-0.996,77.7775,"Dec 18, 15",0.4499625211928169
2015-12-21,78.0385,79.9282,77.7568,79.8059,4895823,4895823,2.2375,2.884,79.2269,"Dec 21, 15",0.49178550532834614
2015-12-22,79.9188,81.1691,79.1855,80.8589,4993105,4993105,1.0529,1.319,80.3846,"Dec 22, 15",0.5114688888515038
2015-12-23,81.1409,81.3195,80.5768,80.8965,3559111,3559111,0.037605,0.047,80.943,"Dec 23, 15",0.5121717333153886
2015-12-24,81.1879,81.7426,80.7837,81.2819,1366994,1366994,0.385446,0.476,81.4429,"Dec 24, 15",0.5193758890702078
2015-12-28,80.8401,81.2302,80.3042,80.699,2133441,2133441,-0.58287,-0.717,80.6235,"Dec 28, 15",0.508479930612802
2015-12-29,81.2349,81.8366,81.0563,81.6204,3570549,3570549,0.921309,1.142,81.6612,"Dec 29, 15",0.5257033585123626
2015-12-30,81.6204,81.7896,81.1691,81.2161,2184620,2184620,-0.404246,-0.495,81.5246,"Dec 30, 15",0.5181459112584094
2015-12-31,80.7743,80.8871,79.7025,80.0551,2528739,2528739,-1.161,-1.43,80.3289,"Dec 31, 15",0.4964437191687743
2016-01-04,78.6872,78.753,77.2018,78.0761,6347625,6347625,-1.9789,-2.472,77.8417,"Jan 4, 16",0.45945092145526195
2016-01-05,77.8317,78.1043,75.9891,76.0267,7603141,7603141,-2.0494,-2.625,76.7155,"Jan 5, 16",0.42114215963915685
2016-01-06,75.7165,76.3933,74.6729,74.861,11659237,11659237,-1.1657,-1.533,75.4195,"Jan 6, 16",0.39935211199153614
2016-01-07,77.4651,77.4651,74.2969,76.3087,11361954,11361954,1.4478,1.934,76.3924,"Jan 7, 16",0.42641349311829296
2016-01-08,76.9762,78.0291,76.0737,76.1959,9767884,9767884,-0.112813,-0.148,77.0706,"Jan 8, 16",0.42430495972663834
2016-01-11,76.8728,77.4181,75.0772,76.1677,5354945,5354945,-0.028203,-0.037,76.1104,"Jan 11, 16",0.4237778263787248
2016-01-12,76.6942,77.0702,75.9703,76.9198,4143791,4143791,0.752086,0.987,76.6437,"Jan 12, 16",0.4378365849236124
2016-01-13,76.9292,77.27,74.8516,75.143,5080484,5080484,-1.7768,-2.31,75.8417,"Jan 13, 16",0.40462344547067225
2016-01-14,75.2088,77.7846,75.002,76.9668,5895150,5895150,1.8238,2.427,76.7402,"Jan 14, 16",0.43871514050346866
2016-01-15,74.7199,75.9139,74.2217,75.143,7606711,7606711,-1.8238,-2.37,75.021,"Jan 15, 16",0.40462344547067225
2016-01-19,76.0737,76.7506,75.0772,75.8669,6292106,6292106,0.723885,0.963,75.9772,"Jan 19, 16",0.4181550706676463
2016-01-20,74.4567,75.4156,72.3885,74.6917,5386636,5386636,-1.1751,-1.549,74.1067,"Jan 20, 16",0.3961874426368631
2016-01-21,74.6917,75.1345,73.8268,74.2499,4449293,4449293,-0.44185,-0.592,74.4933,"Jan 21, 16",0.38792902018621644
2016-01-22,75.8011,76.2335,74.8422,75.9985,3449158,3449158,1.7486,2.355,75.7469,"Jan 22, 16",0.42061502629124325
2016-01-25,75.7917,76.0925,73.855,73.9961,3405804,3405804,-2.0024,-2.635,74.4417,"Jan 25, 16",0.3831848200549939
2016-01-26,74.0807,75.0208,74.0807,74.6823,3559399,3559399,0.686281,0.927,74.6469,"Jan 26, 16",0.3960117315208919
2016-01-27,75.19,75.6413,73.3004,73.7516,3473999,3473999,-0.930709,-1.246,74.4432,"Jan 27, 16",0.3786144617725513
2016-01-28,74.1277,74.2028,72.0312,72.9619,4436198,4436198,-0.789692,-1.071,73.1149,"Jan 28, 16",0.36385285876377893
2016-01-29,73.8738,74.9644,72.5201,74.9456,4906839,4906839,1.9836,2.719,74.3113,"Jan 29, 16",0.4009335120352769
2016-02-01,74.1653,75.8763,73.6294,75.2746,4964054,4964054,0.329039,0.439,74.8728,"Feb 1, 16",0.4070834010942692
2016-02-02,74.3533,74.5413,73.0559,73.3286,4313176,4313176,-1.946,-2.585,73.6117,"Feb 2, 16",0.37070746155384704
2016-02-03,73.7328,73.9867,71.4954,72.2099,4465353,4465353,-1.1187,-1.526,72.2919,"Feb 3, 16",0.34979596948608255
2016-02-04,72.1628,72.6959,70.6117,72.5671,5420906,5420906,0.357242,0.495,71.8523,"Feb 4, 16",0.3564729918929882
2016-02-05,72.003,72.7551,70.3108,70.6963,6224201,6224201,-1.8708,-2.578,71.172,"Feb 5, 16",0.32150274128033585
2016-02-08,69.7374,69.7374,67.2179,68.5434,8962588,8962588,-2.1529,-3.045,68.2418,"Feb 8, 16",0.28125928792135635
2016-02-09,68.205,71.1569,67.8195,70.4424,7227357,7227357,1.899,2.771,69.9551,"Feb 9, 16",0.31675667188192236
2016-02-10,71.1287,72.8632,70.5083,71.4578,4141462,4141462,1.0153,1.441,72.0132,"Feb 10, 16",0.3357372109411949
2016-02-11,70.3672,71.5574,69.4553,71.0065,5069260,5069260,-0.451252,-0.631,70.5792,"Feb 11, 16",0.3273012081073858
2016-02-12,72.003,72.4919,71.2979,72.4637,4213487,4213487,1.4572,2.052,72.1181,"Feb 12, 16",0.35454016961730506
2016-02-16,73.8615,73.8615,71.9442,72.3031,4814972,4814972,-0.1606,-0.222,72.5075,"Feb 16, 16",0.35153812650826505
2016-02-17,72.9076,73.8993,72.3786,73.8238,4256222,4256222,1.5207,2.103,73.3802,"Feb 17, 16",0.37996407268458565
2016-02-18,73.2004,73.6632,72.1992,72.3031,4059932,4059932,-1.5207,-2.06,72.5521,"Feb 18, 16",0.35153812650826505
2016-02-19,72.1992,73.2854,71.7364,73.2665,4079248,4079248,0.96341,1.332,72.8325,"Feb 19, 16",0.36954664662812237
2016-02-22,74.0504,74.5038,73.4365,74.4282,3348878,3348878,1.1618,1.586,74.0692,"Feb 22, 16",0.3912619235880959
2016-02-23,74.1166,74.5605,73.3846,74.3621,3835688,3835688,-0.066115,-0.089,74.082,"Feb 23, 16",0.3900263379747238
2016-02-24,73.7199,75.0233,73.5876,75.0233,3593852,3593852,0.661165,0.889,74.2868,"Feb 24, 16",0.40238593264282624
2016-02-25,75.0705,75.505,74.2016,75.4861,3355783,3355783,0.462813,0.617,74.82,"Feb 25, 16",0.41103690120362113
2016-02-26,75.5617,75.6089,74.4944,75.1555,4507330,4507330,-0.330581,-0.438,75.0561,"Feb 26, 16",0.4048571038695702
2016-02-29,74.9477,75.4956,74.4188,74.5605,3231341,3231341,-0.595049,-0.792,74.8923,"Feb 29, 16",0.3937349640820311
2016-03-01,75.4861,76.0812,75.1083,75.8923,4244448,4244448,1.3318,1.786,75.7728,"Mar 1, 16",0.41862986453420686
2016-03-02,75.845,76.0216,74.2677,75.0516,4137664,4137664,-0.840625,-1.108,74.8967,"Mar 2, 16",0.4029149352579308
2016-03-03,74.9572,75.5381,73.9843,75.4861,2542703,2542703,0.434479,0.579,74.8113,"Mar 3, 16",0.41103690120362113
2016-03-04,75.5617,75.6467,74.6549,75.0422,2118954,2118954,-0.443924,-0.588,75.0918,"Mar 4, 16",0.4027392241419596
2016-03-07,74.5038,75.59,74.2488,74.7588,3588454,3588454,-0.283356,-0.378,74.862,"Mar 7, 16",0.39744172092214686
2016-03-08,74.5605,76.9312,74.3432,75.93,3978436,3978436,1.1712,1.567,76.0374,"Mar 8, 16",0.41933457826528286
2016-03-09,76.4495,78.4897,76.1567,77.0729,5018378,5018378,1.1429,1.505,77.3027,"Mar 9, 16",0.4406984329933138
2016-03-10,77.0729,77.3062,75.0611,76.1851,3582172,3582172,-0.88785,-1.152,76.1297,"Mar 10, 16",0.42410307886999077
2016-03-11,76.9218,77.054,76.3362,76.8934,2545602,2545602,0.70839,0.93,76.757,"Mar 11, 16",0.4373430983851402
2016-03-14,76.6195,77.3185,76.5062,76.9973,1874276,1874276,0.103898,0.135,77.0061,"Mar 14, 16",0.4392852669967793
2016-03-15,76.4212,77.2807,76.4117,76.8084,1974838,1974838,-0.188903,-0.245,76.7838,"Mar 15, 16",0.4357542212726347
2016-03-16,76.7045,77.6585,76.4495,77.5452,3235866,3235866,0.736724,0.959,77.1173,"Mar 16, 16",0.44952698193727114
2016-03-17,76.8934,78.8108,76.8934,78.6786,3833618,3833618,1.1334,1.462,78.3141,"Mar 17, 16",0.47071325628213984
2016-03-18,79.1131,79.8876,78.4519,79.2831,9460311,9460311,0.604494,0.768,79.2,"Mar 18, 16",0.48201297645284136
2016-03-21,79.2075,79.392,78.8581,78.9147,2602083,2602083,-0.368365,-0.465,79.0328,"Mar 21, 16",0.4751265961205229
2016-03-22,78.5464,78.7117,77.6963,78.2063,2787412,2787412,-0.70839,-0.898,78.1943,"Mar 22, 16",0.46188470733818227
2016-03-23,78.2252,78.4425,77.5263,77.7719,2114083,2114083,-0.434478,-0.556,77.8713,"Mar 23, 16",0.4537646106596832
2016-03-24,77.6774,77.7719,77.1863,77.7624,1946972,1946972,-0.009446,-0.012,77.5855,"Mar 24, 16",0.45358703027652075
2016-03-28,77.7624,78.603,77.5074,78.1969,1737975,1737975,0.434481,0.559,78.1907,"Mar 28, 16",0.46170899622221107
2016-03-29,78.3197,78.4519,77.3958,78.4141,2819755,2819755,0.217238,0.278,78.0424,"Mar 29, 16",0.46576904456146073
2016-03-30,78.8675,79.2071,78.4236,78.9903,2811276,2811276,0.576158,0.735,78.8579,"Mar 30, 16",0.47653976211705745
2016-03-31,79.1792,79.7837,79.0564,79.5664,3820377,3820377,0.576159,0.729,79.5057,"Mar 31, 16",0.48730861040546286
2016-04-01,79.5664,82.0222,79.3586,81.89,6502507,6502507,2.3235,2.92,81.3661,"Apr 1, 16",0.530742902859792
2016-04-04,81.8333,81.975,80.1143,81.5216,5114558,5114558,-0.368364,-0.45,81.1505,"Apr 4, 16",0.5238565225274737
2016-04-05,81.0116,81.2288,77.9702,78.7353,9434206,9434206,-2.7863,-3.418,78.9835,"Apr 5, 16",0.47177313077954053
2016-04-06,78.7164,80.3787,78.5086,79.047,8017035,8017035,0.31169,0.396,79.3195,"Apr 6, 16",0.4775996366144581
2016-04-07,78.7542,78.9053,76.6951,76.7896,5653162,5653162,-2.2574,-2.856,77.3107,"Apr 7, 16",0.435402799040692
2016-04-08,77.0351,77.5074,76.6762,76.8557,4172098,4172098,0.066115,0.086,77.0987,"Apr 8, 16",0.4366383846540641
2016-04-11,77.1863,77.5829,76.5204,76.6479,3099899,3099899,-0.207794,-0.27,77.0356,"Apr 11, 16",0.43275404743078594
2016-04-12,76.7518,77.1674,76.4165,76.799,3624049,3624049,0.151123,0.197,76.767,"Apr 12, 16",0.4355785101566635
2016-04-13,77.4035,77.4507,76.3362,76.5818,5257250,5257250,-0.21724,-0.283,76.6802,"Apr 13, 16",0.4315184618174138
2016-04-14,76.4967,76.8462,76.2748,76.7518,4038885,4038885,0.170015,0.222,76.6411,"Apr 14, 16",0.43469621604242503
2016-04-15,77.2335,77.2901,76.6195,76.9218,3245253,3245253,0.170012,0.222,77.0385,"Apr 15, 16",0.43787397026743624
2016-04-18,76.6762,76.9501,76.374,76.7423,4129156,4129156,-0.179458,-0.233,76.7175,"Apr 18, 16",0.4345186356592626
2016-04-19,76.7612,77.4129,76.2228,77.2996,5385711,5385711,0.557267,0.726,76.9226,"Apr 19, 16",0.44493606171572564
2016-04-20,77.5357,77.6207,76.5723,76.629,3067059,3067059,-0.670611,-0.868,76.9183,"Apr 20, 16",0.4324007559316523
2016-04-21,76.5534,76.969,76.0528,76.0906,3222036,3222036,-0.538375,-0.703,76.3607,"Apr 21, 16",0.4223366213743226
2016-04-22,76.0717,76.6101,75.2972,75.6939,3764041,3764041,-0.3967,-0.521,75.6872,"Apr 22, 16",0.4149212384268996
2016-04-25,75.5806,75.9395,75.2878,75.93,2961687,2961687,0.236132,0.312,75.7265,"Apr 25, 16",0.41933457826528286
2016-04-26,76.3362,76.884,75.9112,76.799,3400854,3400854,0.868958,1.144,76.6148,"Apr 26, 16",0.4355785101566635
2016-04-27,76.9501,77.4224,76.5534,77.0351,3584176,3584176,0.236129,0.307,76.9705,"Apr 27, 16",0.43999184999504654
2016-04-28,76.6101,76.8651,75.7128,75.8875,2876939,2876939,-1.1476,-1.49,76.2622,"Apr 28, 16",0.41854013970903003
2016-04-29,75.165,75.335,73.9371,74.8816,5421171,5421171,-1.0059,-1.326,74.6318,"Apr 29, 16",0.3997371810329199
2016-05-02,74.7116,76.3078,74.636,76.0906,3250295,3250295,1.209,1.615,75.6228,"May 2, 16",0.4223366213743226
2016-05-03,75.4294,77.3752,75.2405,76.9407,5294031,5294031,0.850066,1.117,76.677,"May 3, 16",0.4382272617665699
2016-05-04,76.544,77.191,76.3551,76.969,3480723,3480723,0.028338,0.037,76.9424,"May 4, 16",0.4387562643816744
2016-05-05,76.8273,77.2618,76.5156,76.9407,2531034,2531034,-0.028338,-0.037,76.8898,"May 5, 16",0.4382272617665699
2016-05-06,74.6172,75.0894,73.8993,75.0233,11411582,11411582,-1.9174,-2.492,74.5519,"May 6, 16",0.40238593264282624
2016-05-09,75.0894,76.7943,74.995,76.4023,6226850,6226850,1.379,1.838,76.3414,"May 9, 16",0.4281631272092402
2016-05-10,76.4779,76.7423,76.1756,76.4306,3197490,3197490,0.028336,0.037,76.4258,"May 10, 16",0.428692129824345
2016-05-11,76.459,76.459,75.0186,75.7789,5918029,5918029,-0.65172,-0.853,75.6198,"May 11, 16",0.41651011553940503
2016-05-12,75.9111,76.1001,75.2594,75.4389,3066850,3066850,-0.340029,-0.449,75.5971,"May 12, 16",0.4101546070893829
2016-05-13,75.1744,75.5995,74.1921,74.2488,4062829,4062829,-1.1901,-1.578,74.5978,"May 13, 16",0.3879084582471135
2016-05-16,74.4006,75.1787,74.0211,74.8371,5209229,5209229,0.588331,0.792,74.6108,"May 16, 16",0.3989053571328434
2016-05-17,73.7175,74.0021,72.5598,72.5693,7683309,7683309,-2.2678,-3.03,73.284,"May 17, 16",0.3565141157711943
2016-05-18,72.5788,73.0817,71.9715,72.6263,5884846,5884846,0.056932,0.078,72.5856,"May 18, 16",0.35757959807016865
2016-05-19,72.1328,73.0438,71.8624,72.3131,3014951,3014951,-0.313125,-0.431,72.14,"May 19, 16",0.35172505322738346
2016-05-20,72.4365,73.5656,72.3985,73.2715,6201618,6201618,0.958355,1.325,73.1769,"May 20, 16",0.36964010998768165
2016-05-23,73.0817,73.3094,72.4934,72.6168,3624658,3624658,-0.654717,-0.894,72.8872,"May 23, 16",0.3574020176870062
2016-05-24,72.7971,73.6795,72.7876,73.2051,4689505,4689505,0.588295,0.81,73.2023,"May 24, 16",0.3683989165727361
2016-05-25,73.3569,73.9357,73.2525,73.6605,4090900,4090900,0.455455,0.622,73.594,"May 25, 16",0.37691155936138365
2016-05-26,73.4992,73.5656,72.816,72.854,3719578,3719578,-0.806535,-1.095,73.1397,"May 26, 16",0.3618359194644924
2016-05-27,73.1481,73.3759,72.6357,73.0627,3003682,3003682,0.208752,0.287,73.0393,"May 27, 16",0.36573708009249156
2016-05-31,73.0058,73.6226,72.7306,73.4423,5007493,5007493,0.379544,0.519,73.4033,"May 31, 16",0.3728328183502223
2016-06-01,73.4613,74.2204,73.2715,74.1065,3916700,3916700,0.664209,0.904,73.9584,"Jun 1, 16",0.38524849103405995
2016-06-02,74.2014,75.4349,74.0353,75.0554,4018577,4018577,0.948866,1.28,74.9079,"Jun 2, 16",0.40298596741119597
2016-06-03,75.0933,75.0933,74.1634,74.6568,2488399,2488399,-0.398525,-0.531,74.5667,"Jun 3, 16",0.39553506838714036
2016-06-06,74.6568,75.1597,74.4006,74.6379,2621034,2621034,-0.018977,-0.025,74.771,"Jun 6, 16",0.3951817768880067
2016-06-07,75.1597,75.8951,74.9605,75.0743,2932152,2932152,0.436479,0.585,75.3679,"Jun 7, 16",0.40333925891032935
2016-06-08,74.9415,75.6342,74.932,75.378,2778405,2778405,0.303637,0.404,75.282,"Jun 8, 16",0.40901622336995236
2016-06-09,75.3305,75.7006,74.6284,74.97,2411616,2411616,-0.408012,-0.541,75.0601,"Jun 9, 16",0.40138961322992556
2016-06-10,74.6473,79.2114,74.6284,78.253,10952718,10952718,3.2831,4.379,77.9185,"Jun 10, 16",0.46275765511646477
2016-06-13,78.2815,80.1318,77.864,80.0464,8597409,8597409,1.7934,2.292,79.1611,"Jun 13, 16",0.49628109292314154
2016-06-14,79.6004,80.1223,78.4238,80.0274,6807550,6807550,-0.018976,-0.024,79.433,"Jun 14, 16",0.4959259321568167
2016-06-15,79.923,80.5493,78.8413,78.9552,5276442,5276442,-1.0722,-1.34,79.3003,"Jun 15, 16",0.4758836493329522
2016-06-16,77.8071,79.0691,77.1713,78.8983,3659282,3659282,-0.056932,-0.072,78.5426,"Jun 16, 16",0.47482003630116904
2016-06-17,79.2494,79.2873,77.6078,78.4238,5993346,5993346,-0.474434,-0.601,78.5182,"Jun 17, 16",0.4659503634790054
2016-06-20,79.107,80.1413,78.5377,78.6895,5121368,5121368,0.265683,0.339,78.9371,"Jun 20, 16",0.47091700640597867
2016-06-21,78.8508,79.126,78.6231,78.9457,3462651,3462651,0.256194,0.326,78.8598,"Jun 21, 16",0.47570606894978973
2016-06-22,78.7085,79.515,78.6611,79.4581,4711548,4711548,0.512388,0.649,79.1763,"Jun 22, 16",0.48528419403741163
2016-06-23,79.9895,80.7391,79.4296,80.7106,4708177,4708177,1.2525,1.576,80.2912,"Jun 23, 16",0.5086967656069792
2016-06-24,77.5319,78.7275,77.3326,77.5983,10136248,10136248,-3.1123,-3.856,77.8021,"Jun 24, 16",0.4505195628157893
2016-06-27,76.8013,77.1962,74.97,75.3305,6777783,6777783,-2.2678,-2.922,75.5037,"Jun 27, 16",0.40812832145414046
2016-06-28,75.6342,75.8904,74.951,75.7955,4876716,4876716,0.464943,0.617,75.4926,"Jun 28, 16",0.4168204138931416
2016-06-29,76.232,79.0786,75.9378,78.9362,7039016,7039016,3.1407,4.144,78.4746,"Jun 29, 16",0.4755284885666273
2016-06-30,79.126,79.1829,78.0063,79.0121,5813242,5813242,0.07591,0.096,78.7336,"Jun 30, 16",0.47694726236473534
2016-07-01,79.4296,79.6289,78.6136,78.8129,4858326,4858326,-0.199262,-0.252,78.997,"Jul 1, 16",0.4732236821198986
2016-07-05,78.6421,80.6252,78.4713,79.2494,7629265,7629265,0.436479,0.554,79.3113,"Jul 5, 16",0.4813830334094125
2016-07-06,77.9494,78.604,76.4597,77.3801,10537783,10537783,-1.8693,-2.359,77.2614,"Jul 6, 16",0.446440821804628
