date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-09-15,123.3847,125.6594,123.3847,125.0174,3761791,3761791,1.7152,1.391,125.0453,"Sep 15, 15",0.17088187914434486
2015-09-16,124.9807,126.0538,124.7517,125.8429,2505018,2505018,0.825501,0.66,125.446,"Sep 16, 15",0.1786133068594762
2015-09-17,125.9896,128.3285,125.6044,126.0722,3405575,3405575,0.229306,0.182,126.6928,"Sep 17, 15",0.18076087363728308
2015-09-18,124.5129,126.2923,123.2747,124.8248,7302713,7302713,-1.2474,-0.989,124.8891,"Sep 18, 15",0.1690780354400029
2015-09-21,125.1274,126.0722,123.77,124.7606,2460863,2460863,-0.064208,-0.051,124.9426,"Sep 21, 15",0.16847675420522226
2015-09-22,123.3572,123.3572,121.5503,122.8986,3465047,3465047,-1.862,-1.492,122.4733,"Sep 22, 15",0.15103772524631923
2015-09-23,123.5131,123.825,120.7156,120.7706,4907463,4907463,-2.128,-1.731,121.2867,"Sep 23, 15",0.13110740643614427
2015-09-24,119.8993,119.9451,116.6523,119.0096,5297754,5297754,-1.7611,-1.458,118.0267,"Sep 24, 15",0.11461431836061889
2015-09-25,120.6789,120.8257,118.5785,120.1653,4149869,4149869,1.1557,0.971,119.8493,"Sep 25, 15",0.12543831716180268
2015-09-28,119.6425,119.6791,117.4319,117.5237,4159998,4159998,-2.6416,-2.198,118.2905,"Sep 28, 15",0.10069774847338253
2015-09-29,117.5053,118.4546,116.9183,118.0923,2935066,2935066,0.568677,0.484,117.8066,"Sep 29, 15",0.10602311467425905
2015-09-30,119.4865,120.5322,118.8912,120.1102,3062539,3062539,2.0179,1.709,119.9134,"Sep 30, 15",0.12492226426403925
2015-10-01,120.4496,120.8798,118.3034,119.7984,2878388,2878388,-0.311856,-0.26,119.3417,"Oct 1, 15",0.12200202300228519
2015-10-02,118.3217,121.6145,117.9181,121.587,3020473,3020473,1.7886,1.493,120.2937,"Oct 2, 15",0.13875360581425839
2015-10-05,121.3301,123.0453,120.4771,122.9261,4587547,4587547,1.3391,1.101,121.8453,"Oct 5, 15",0.15129528340763496
2015-10-06,122.9995,124.3203,122.6051,123.4856,3059566,3059566,0.559503,0.455,123.4059,"Oct 6, 15",0.1565354212714944
2015-10-07,124.4579,126.329,124.0635,125.6778,3284110,3284110,2.1922,1.775,125.6058,"Oct 7, 15",0.17706702131645
2015-10-08,125.3476,127.8149,124.8064,127.5306,2835713,2835713,1.8528,1.474,126.5456,"Oct 8, 15",0.19441988536320384
2015-10-09,127.5581,128.6311,126.9069,128.1359,3065696,3065696,0.605368,0.475,128.0064,"Oct 9, 15",0.2000889746375453
2015-10-12,128.3469,129.3925,127.7874,129.0348,1942171,1942171,0.898875,0.702,128.8096,"Oct 12, 15",0.2085078484996065
2015-10-13,127.8975,128.8697,127.8883,128.6771,2339688,2339688,-0.357715,-0.277,128.5389,"Oct 13, 15",0.2051577192522383
2015-10-14,128.1818,129.2274,122.5225,123.1096,8752268,8752268,-5.5675,-4.327,124.7862,"Oct 14, 15",0.15301389877495966
2015-10-15,123.9717,126.273,123.825,126.0171,6368293,6368293,2.9076,2.362,125.6505,"Oct 15, 15",0.18024482073951967
2015-10-16,126.0538,127.2462,125.2192,126.2098,3173730,3173730,0.192617,0.153,126.1185,"Oct 16, 15",0.1820496010189937
2015-10-19,126.2098,127.1362,125.0999,126.9619,4021966,4021966,0.752122,0.596,126.2733,"Oct 19, 15",0.18909358258719508
2015-10-20,126.5216,128.3469,126.1914,127.3838,4202644,4202644,0.421921,0.332,127.5095,"Oct 20, 15",0.1930449930693439
2015-10-21,129.9704,130.3831,125.3017,129.5026,8976770,8976770,2.1188,1.663,128.7263,"Oct 21, 15",0.21288914696736966
2015-10-22,130.2455,135.1618,130.1813,134.1988,6976272,6976272,4.6962,3.626,133.7556,"Oct 22, 15",0.2568725883190349
2015-10-23,135.171,135.5196,132.9147,134.5565,4691229,4691229,0.357716,0.267,134.3012,"Oct 23, 15",0.2602227175664031
2015-10-26,134.107,135.0426,133.5017,134.5565,3143377,3143377,0,0,134.2794,"Oct 26, 15",0.2602227175664031
2015-10-27,134.1162,136.6569,133.9237,136.1708,3411338,3411338,1.6143,1.2,136.0119,"Oct 27, 15",0.2753418499232009
2015-10-28,135.7397,136.4918,133.1256,135.6388,4408322,4408322,-0.531989,-0.391,134.7017,"Oct 28, 15",0.2703592702206571
2015-10-29,135.327,135.6287,133.7585,134.9967,3072059,3072059,-0.642055,-0.473,134.6792,"Oct 29, 15",0.2643455212977185
2015-10-30,135.1985,137.2164,134.9142,135.8131,3938024,3938024,0.816328,0.605,136.153,"Oct 30, 15",0.2719917206758325
2015-11-02,136.0974,137.0972,135.3453,136.1158,2516741,2516741,0.302685,0.223,136.1088,"Nov 2, 15",0.2748267336005694
2015-11-03,135.7764,136.1708,134.9601,135.8314,2469950,2469950,-0.28434,-0.209,135.5582,"Nov 3, 15",0.27216311392499903
2015-11-04,135.9053,137.2896,135.8314,136.7636,2771502,2771502,0.932134,0.686,136.6231,"Nov 4, 15",0.2808938673060352
2015-11-05,136.7636,137.3634,135.1946,136.5605,2545390,2545390,-0.203035,-0.148,136.2427,"Nov 5, 15",0.2789916832128272
2015-11-06,135.2777,136.7451,134.7516,136.5328,2294109,2294109,-0.027689,-0.02,135.9211,"Nov 6, 15",0.2787322519012475
2015-11-09,135.573,136.1083,133.9856,134.724,2980833,2980833,-1.8089,-1.325,134.7803,"Nov 9, 15",0.26179148091259863
2015-11-10,134.0779,134.8716,132.9243,133.958,2524124,2524124,-0.766002,-0.569,133.7749,"Nov 10, 15",0.2546173154010414
2015-11-11,134.0041,134.5855,133.3765,133.8103,1589325,1589325,-0.147664,-0.11,133.9545,"Nov 11, 15",0.2532339939309932
2015-11-12,131.9737,133.2658,130.6725,131.5492,3796804,3796804,-2.2611,-1.69,131.9293,"Nov 12, 15",0.23205709362005025
2015-11-13,131.3554,132.7951,130.9216,131.5954,3063778,3063778,0.046145,0.035,131.5544,"Nov 13, 15",0.23248979133106062
2015-11-16,131.5861,133.3581,131.3554,133.2842,2378347,2378347,1.6889,1.283,132.4278,"Nov 16, 15",0.2483066721612407
2015-11-17,134.0872,135.2898,133.4854,134.8163,3038332,3038332,1.532,1.149,134.5636,"Nov 17, 15",0.26265593975948753
2015-11-18,134.9639,136.9435,134.9547,136.8466,3101147,3101147,2.0304,1.506,136.348,"Nov 18, 15",0.28167122466564254
2015-11-19,137.3173,137.9541,136.8282,137.7326,2492572,2492572,0.885976,0.647,137.5292,"Nov 19, 15",0.2899692803356684
2015-11-20,138.2863,138.9739,137.6218,137.8803,3210204,3210204,0.147665,0.107,138.2686,"Nov 20, 15",0.2913526018057168
2015-11-23,137.871,138.1571,136.3206,136.902,3183717,3183717,-0.978266,-0.71,137.041,"Nov 23, 15",0.2821900872888021
2015-11-24,136.1175,138.0556,135.8637,137.1881,2626649,2626649,0.286097,0.209,137.1693,"Nov 24, 15",0.28486962874161753
2015-11-25,137.548,137.6495,136.016,136.0622,1852242,1852242,-1.1259,-0.821,136.4234,"Nov 25, 15",0.2743247293297867
2015-11-27,136.1268,136.5605,135.37,135.6192,1282131,1282131,-0.44299,-0.326,135.7262,"Nov 27, 15",0.2701757014947739
2015-11-30,135.6376,135.9053,134.1518,134.2348,3176745,3176745,-1.3843,-1.021,134.662,"Nov 30, 15",0.25720975536657553
2015-12-01,135.2408,137.8803,135.1762,136.3483,3444346,3444346,2.1134,1.574,136.6972,"Dec 1, 15",0.2770042707826021
2015-12-02,136.1729,136.6159,135.0931,135.6284,2648847,2648847,-0.719856,-0.528,135.8698,"Dec 2, 15",0.27026186640692307
2015-12-03,135.7115,136.2467,133.155,134.3363,3008659,3008659,-1.2921,-0.953,134.2996,"Dec 3, 15",0.25816037912561335
2015-12-04,135.0654,137.3081,134.8255,137.0497,3892856,3892856,2.7133,2.02,136.7766,"Dec 4, 15",0.28357340875885056
2015-12-07,136.8651,137.9725,135.9606,137.0035,3417715,3417715,-0.046145,-0.034,136.8762,"Dec 7, 15",0.2831407110478402
2015-12-08,135.4992,135.8776,133.4965,133.8103,5021095,5021095,-3.1932,-2.331,134.0797,"Dec 8, 15",0.2532339939309932
2015-12-09,133.4504,134.4563,131.301,133.1181,5124573,5124573,-0.69217,-0.517,132.9846,"Dec 9, 15",0.24675102086689385
2015-12-10,133.4688,136.0852,133.0443,135.1208,3278542,3278542,2.0027,1.504,134.907,"Dec 10, 15",0.2655078110366013
2015-12-11,133.8195,134.4656,132.6382,133.4688,3684384,3684384,-1.652,-1.223,133.3495,"Dec 11, 15",0.250035589855018
2015-12-14,133.3581,133.3581,130.5525,131.9737,4845032,4845032,-1.4951,-1.12,131.457,"Dec 14, 15",0.23603285505563257
2015-12-15,134.4286,135.7576,133.0074,135.2316,4705329,4705329,3.2578,2.469,134.888,"Dec 15, 15",0.26654553628292044
2015-12-16,136.5697,137.1512,134.9547,136.6897,3316048,3316048,1.4582,1.078,136.1913,"Dec 16, 15",0.2802017382834449
2015-12-17,137.3727,138.2494,134.281,134.3363,3448810,3448810,-2.3534,-1.722,135.5203,"Dec 17, 15",0.25816037912561335
2015-12-18,133.275,133.275,128.1806,128.8174,9951965,9951965,-5.5189,-4.108,130.1887,"Dec 18, 15",0.20647173416251438
2015-12-21,129.3989,130.9955,128.9282,130.0357,3746389,3746389,1.2182,0.946,129.8662,"Dec 21, 15",0.21788202899636594
2015-12-22,130.7924,131.7799,129.6665,131.4015,2791715,2791715,1.3659,1.05,131.007,"Dec 22, 15",0.2306737721500018
2015-12-23,132.0476,132.9612,131.7984,132.952,3353868,3353868,1.5505,1.18,132.5522,"Dec 23, 15",0.24519536957254703
2015-12-24,132.5275,132.832,132.306,132.4629,1184981,1184981,-0.489134,-0.368,132.5621,"Dec 24, 15",0.24061458060165572
2015-12-28,132.2137,133.515,131.8307,133.395,1980017,1980017,0.932123,0.704,132.7158,"Dec 28, 15",0.24934439740756006
2015-12-29,133.8749,136.1821,133.8195,135.9883,3133578,3133578,2.5933,1.944,135.6972,"Dec 29, 15",0.27363260030719666
2015-12-30,135.8684,136.5882,134.7516,135.1208,1618958,1618958,-0.86752,-0.638,135.4459,"Dec 30, 15",0.2655078110366013
2015-12-31,134.7055,134.7055,133.3581,133.4411,2105228,2105228,-1.6797,-1.243,133.8203,"Dec 31, 15",0.24977615854343835
2016-01-04,130.4787,130.774,128.679,129.6665,5719507,5719507,-3.7746,-2.829,129.6393,"Jan 4, 16",0.21442419360881135
2016-01-05,130.1187,130.774,128.9928,130.1926,3356951,3356951,0.526049,0.406,129.9415,"Jan 5, 16",0.2193515153785636
2016-01-06,128.1253,128.6052,126.6763,128.1253,4254056,4254056,-2.0673,-1.588,127.8122,"Jan 6, 16",0.1999896976735474
2016-01-07,125.8642,126.1318,122.2926,122.754,7013671,7013671,-5.3712,-4.192,123.954,"Jan 7, 16",0.14968343760536468
2016-01-08,123.3908,124.6829,119.7915,119.9669,5776933,5776933,-2.7871,-2.271,121.6439,"Jan 8, 16",0.12358015209980135
2016-01-11,120.7606,120.899,118.9794,120.1699,5551464,5551464,0.203037,0.169,120.073,"Jan 11, 16",0.12548139961787727
2016-01-12,121.4343,121.9788,119.6439,121.7481,4171513,4171513,1.5781,1.313,121.1437,"Jan 12, 16",0.14026242835200228
2016-01-13,122.4679,122.6341,117.8996,118.2411,5073095,5073095,-3.507,-2.881,119.5114,"Jan 13, 16",0.1074167384707601
2016-01-14,119.5977,120.0407,116.1129,119.2378,6517753,6517753,0.996725,0.843,118.6354,"Jan 14, 16",0.11675158281197305
2016-01-15,116.1,117.332,114.9094,115.9431,6678391,6678391,-3.2947,-2.763,116.1231,"Jan 15, 16",0.08589424193608806
2016-01-19,117.2628,117.4105,115.4632,116.3399,5478911,5478911,0.396845,0.342,116.2858,"Jan 19, 16",0.0896105720600906
2016-01-20,114.4388,115.3063,110.5811,112.7222,7636593,7636593,-3.6177,-3.11,112.4358,"Jan 20, 16",0.055728093507661135
2016-01-21,113.3036,116.2661,112.1685,113.885,5546240,5546240,1.1628,1.032,114.4354,"Jan 21, 16",0.06661858914322107
2016-01-22,114.8264,115.9892,113.8112,115.0017,5259941,5259941,1.1167,0.981,114.8451,"Jan 22, 16",0.07707732364290257
2016-01-25,114.9925,115.5832,113.885,114.448,4551572,4551572,-0.553737,-0.482,114.6204,"Jan 25, 16",0.07189150713670239
2016-01-26,115.3432,118.2688,114.9002,118.1396,5432566,5432566,3.6916,3.226,117.2037,"Jan 26, 16",0.10646611471172213
2016-01-27,110.6549,110.8487,106.1512,107.5909,27945885,27945885,-10.5487,-8.929,108.2139,"Jan 27, 16",0.007669613756415532
2016-01-28,108.0708,108.9291,106.1881,108.9106,10708445,10708445,1.3197,1.227,107.5493,"Jan 28, 16",0.020029595774172973
2016-01-29,109.0306,110.9133,108.9199,110.8672,9195721,9195721,1.9565,1.796,110.2531,"Jan 29, 16",0.038354624808002016
2016-02-01,110.415,112.8606,109.5013,112.1869,6812827,6812827,1.3197,1.19,111.2872,"Feb 1, 16",0.050714606825759456
2016-02-02,110.4611,111.0056,108.32,108.4584,8646673,8646673,-3.7285,-3.323,109.3489,"Feb 2, 16",0.01579440302701075
2016-02-03,109.6397,112.713,108.1169,112.473,7361854,7361854,4.0146,3.701,110.6414,"Feb 3, 16",0.053394148278574846
2016-02-04,111.7808,115.2786,111.7808,114.0788,5836971,5836971,1.6058,1.428,114.1391,"Feb 4, 16",0.06843367174914768
2016-02-05,114.0973,114.5957,111.6978,113.1098,6186691,6186691,-0.969036,-0.849,112.8534,"Feb 5, 16",0.05935825871951449
2016-02-08,111.3655,111.9746,108.2092,110.2581,6453599,6453599,-2.8517,-2.521,109.8684,"Feb 8, 16",0.032649945678642274
2016-02-09,108.8829,110.7287,108.3707,109.7136,4137630,4137630,-0.544507,-0.494,109.636,"Feb 9, 16",0.02755029408459141
2016-02-10,110.0582,111.2691,108.2978,108.3816,4888570,4888570,-1.3319,-1.214,109.363,"Feb 10, 16",0.015075113325590982
2016-02-11,105.4197,105.6246,95.0994,101.0047,33735576,33735576,-7.377,-6.806,99.1124,"Feb 11, 16",-0.05401509759112881
2016-02-12,97.9123,102.3087,97.8005,101.1816,12973383,12973383,0.176973,0.175,100.5246,"Feb 12, 16",-0.05235829618251978
2016-02-16,102.2062,105.0285,101.5263,104.8794,7587694,7587694,3.6978,3.655,103.9487,"Feb 16, 16",-0.017725620949312567
2016-02-17,106.2114,108.8194,106.1741,108.363,6619560,6619560,3.4836,3.321,107.996,"Feb 17, 16",0.014900910351028302
2016-02-18,108.8939,110.1234,108.6797,109.5086,6489039,6489039,1.1457,1.057,109.4223,"Feb 18, 16",0.025630315063874382
2016-02-19,109.2665,109.2851,106.5746,107.2639,6920644,6920644,-2.2448,-2.05,107.4614,"Feb 19, 16",0.004607013074588853
2016-02-22,108.5586,110.8127,108.0742,109.341,4930290,4930290,2.0771,1.936,109.3694,"Feb 22, 16",0.024060615142546624
2016-02-23,108.9498,110.3749,107.9811,108.8846,3762341,3762341,-0.456404,-0.417,109.004,"Feb 23, 16",0.019786086239838165
2016-02-24,107.4595,108.009,104.7956,107.6644,6859285,6859285,-1.2202,-1.121,106.4195,"Feb 24, 16",0.008357996478477457
2016-02-25,108.3723,109.5366,107.8414,108.8101,4667100,4667100,1.1457,1.064,108.6346,"Feb 25, 16",0.019088337766455625
2016-02-26,109.6763,111.2597,109.4434,110.0582,3757794,3757794,1.2481,1.147,110.3559,"Feb 26, 16",0.03077773198966015
2016-02-29,110.0209,111.2737,109.4434,110.0768,4569734,4569734,0.018631,0.017,110.3527,"Feb 29, 16",0.03095193496422283
2016-03-01,110.8499,112.6919,110.142,111.7348,4595376,4595376,1.6579,1.506,111.6087,"Mar 1, 16",0.046480350653729456
2016-03-02,111.4274,112.4706,110.3749,111.446,4292475,4292475,-0.288743,-0.258,111.3751,"Mar 2, 16",0.04377552167234848
2016-03-03,110.6916,111.5205,110.142,111.4088,3404550,3404550,-0.037259,-0.033,111.0737,"Mar 3, 16",0.043427115723223254
2016-03-04,111.9304,113.8491,111.6323,112.7687,4421538,4421538,1.3599,1.221,112.7059,"Mar 4, 16",0.05616360094406764
2016-03-07,112.5172,114.8644,112.3029,114.4732,4504749,4504749,1.7045,1.512,114.094,"Mar 7, 16",0.0721275240699809
2016-03-08,113.6163,114.5384,112.9922,113.9609,5257279,5257279,-0.512287,-0.448,113.7882,"Mar 8, 16",0.06732944966845231
2016-03-09,113.9888,114.8085,113.6628,114.4359,3380259,3380259,0.475031,0.417,114.2541,"Mar 9, 16",0.07177818154572357
2016-03-10,114.6967,115.3329,113.104,114.5104,4111343,4111343,0.074514,0.065,114.1194,"Mar 10, 16",0.07247593001910611
2016-03-11,115.6189,116.8949,115.3674,116.0846,3260192,3260192,1.5741,1.375,116.2262,"Mar 11, 16",0.0872194957479488
2016-03-14,115.4326,118.2921,115.3674,117.6773,4283351,4283351,1.5928,1.372,117.4579,"Mar 14, 16",0.10213632787622219
2016-03-15,116.9415,117.7053,115.6934,117.6959,3717494,3717494,0.018627,0.016,116.9376,"Mar 15, 16",0.10231053085078474
2016-03-16,117.5842,119.3446,117.1278,118.823,5154713,5154713,1.127,0.958,118.4838,"Mar 16, 16",0.11286666916420023
2016-03-17,119.2887,122.5767,118.6833,121.7384,5800939,5800939,2.9154,2.454,121.0279,"Mar 17, 16",0.1401715805641928
2016-03-18,122.2413,125.4455,122.0271,124.7748,9108420,9108420,3.0365,2.494,124.2418,"Mar 18, 16",0.16860974787397437
2016-03-21,124.3091,127.4015,124.2439,126.5446,5671395,5671395,1.7697,1.418,126.4641,"Mar 21, 16",0.18518525456112087
2016-03-22,125.8739,126.7681,125.5386,125.8553,4989023,4989023,-0.689261,-0.545,126.1323,"Mar 22, 16",0.1787294421758513
2016-03-23,125.7342,125.7435,123.6385,123.7503,4361178,4361178,-2.105,-1.673,124.3197,"Mar 23, 16",0.15901453564604942
2016-03-24,122.586,123.1635,121.1143,123.061,4573148,4573148,-0.689261,-0.557,122.1427,"Mar 24, 16",0.15255872326078
2016-03-28,123.4429,123.5264,121.5996,122.2879,3352222,3352222,-0.773089,-0.628,122.2765,"Mar 28, 16",0.14531806091484648
2016-03-29,120.928,121.9526,119.3912,121.906,4910240,4910240,-0.381887,-0.312,120.8901,"Mar 29, 16",0.14174128048552054
2016-03-30,122.4649,123.6292,119.2421,119.7637,5948968,5948968,-2.1423,-1.757,120.5909,"Mar 30, 16",0.12167703143146137
2016-03-31,119.3073,119.5774,116.6621,118.2362,8758273,8758273,-1.5276,-1.275,117.9398,"Mar 31, 16",0.10737084628928924
2016-04-01,117.5749,118.3759,116.5317,118.2548,5327979,5327979,0.018628,0.016,117.9237,"Apr 1, 16",0.10754504926385192
2016-04-04,117.8636,119.1979,117.2489,117.6773,5036477,5036477,-0.577486,-0.488,118.3417,"Apr 4, 16",0.10213632787622219
2016-04-05,117.5003,119.773,116.9694,118.32,4660147,4660147,0.642688,0.546,118.6825,"Apr 5, 16",0.10815569624995305
2016-04-06,118.4411,119.2608,117.1278,119.1583,3998029,3998029,0.83829,0.708,118.6828,"Apr 6, 16",0.1160070055819877
2016-04-07,118.2921,120.099,117.8822,118.2921,4596320,4596320,-0.866234,-0.727,118.5033,"Apr 7, 16",0.10789439178810924
2016-04-08,119.2608,121.105,118.8602,119.1117,3939827,3939827,0.819665,0.693,119.7837,"Apr 8, 16",0.11557056157044912
2016-04-11,119.4564,120.9932,118.9254,119.1397,3611717,3611717,0.027941,0.023,119.8538,"Apr 11, 16",0.11583280260742515
2016-04-12,118.8696,121.4403,117.994,120.5927,4239155,4239155,1.453,1.22,120.3517,"Apr 12, 16",0.12944123927621462
2016-04-13,121.5428,122.4835,120.9094,122.1482,3514790,3514790,1.5555,1.29,121.8718,"Apr 13, 16",0.14400966545536278
2016-04-14,122.4835,122.9026,121.58,121.8781,4527589,4527589,-0.270113,-0.221,121.9903,"Apr 14, 16",0.1414799760236766
2016-04-15,121.9712,122.5766,121.7197,122.1389,5008698,5008698,0.2608,0.214,122.0437,"Apr 15, 16",0.14392256396808153
2016-04-18,121.6825,123.1821,121.3844,122.9213,3056130,3056130,0.782404,0.641,122.7433,"Apr 18, 16",0.15125032780129619
2016-04-19,123.4802,124.6724,123.1448,123.5826,2931033,2931033,0.661318,0.538,123.8012,"Apr 19, 16",0.1574438991495897
2016-04-20,119.7358,122.3531,119.6799,121.6173,6799035,6799035,-1.9653,-1.59,121.2026,"Apr 20, 16",0.13903738807927166
2016-04-21,121.9992,123.5454,121.3658,121.7756,4799625,4799625,0.158344,0.13,122.1713,"Apr 21, 16",0.140519986513318
2016-04-22,122.1016,122.7909,121.5521,122.0644,3858140,3858140,0.288744,0.237,122.1685,"Apr 22, 16",0.14322481549469898
2016-04-25,121.5055,122.0178,120.4437,121.7849,4600056,4600056,-0.27943,-0.229,121.4454,"Apr 25, 16",0.1406070880005993
2016-04-26,122.2507,124.1322,122.0737,124.1042,6103385,6103385,2.3193,1.904,123.1301,"Apr 26, 16",0.16232907503839958
2016-04-27,124.067,128.4354,122.898,127.6809,6930830,6930830,3.5767,2.882,126.4646,"Apr 27, 16",0.19582755778668554
2016-04-28,126.9451,128.277,125.2778,125.5572,4938833,4938833,-2.1237,-1.663,126.6412,"Apr 28, 16",0.17593751170718905
2016-04-29,125.2033,125.9578,123.7037,125.5572,3716685,3716685,0,0,125.0083,"Apr 29, 16",0.17593751170718905
2016-05-02,125.166,125.7435,124.0933,124.8214,3703832,3703832,-0.735834,-0.586,124.9843,"May 2, 16",0.16904619188551298
2016-05-03,123.6012,124.1694,122.4463,123.4056,4028700,4028700,-1.4158,-1.134,123.3396,"May 3, 16",0.15578616116584873
2016-05-04,122.5673,123.238,121.58,121.9153,3340540,3340540,-1.4903,-1.208,122.2278,"May 4, 16",0.14182838197280181
2016-05-05,122.6977,123.5454,122.1296,123.0237,4199192,4199192,1.1084,0.909,122.9176,"May 5, 16",0.15220938073652268
2016-05-06,123.0517,124.4675,122.7257,124.1228,2466030,2466030,1.0991,0.893,123.8297,"May 6, 16",0.16250327801296213
2016-05-09,123.6944,124.6351,122.7816,123.0424,3431065,3431065,-1.0805,-0.87,123.3649,"May 9, 16",0.1523845202862173
2016-05-10,124.0483,125.9671,123.6863,125.4911,3382661,3382661,2.4487,1.99,125.3654,"May 10, 16",0.17531843554489937
2016-05-11,125.6601,126.7683,124.8431,124.8995,3284133,3284133,-0.591629,-0.471,125.5812,"May 11, 16",0.1697776570636496
2016-05-12,125.3596,126.8152,125.3596,126.233,4591261,4591261,1.3335,1.068,126.1482,"May 12, 16",0.18226688644963096
2016-05-13,125.5944,126.7213,123.8759,124.0731,3965859,3965859,-2.1599,-1.711,125.0714,"May 13, 16",0.16203780017232974
2016-05-16,123.6129,126.2236,123.5378,125.97,3165440,3165440,1.897,1.529,125.4459,"May 16, 16",0.17980369385232076
2016-05-17,125.4817,126.2987,123.9228,124.4863,4031994,4031994,-1.4838,-1.178,125.1499,"May 17, 16",0.16590772861798966
2016-05-18,124.383,125.0685,122.4035,123.0119,4060391,4060391,-1.4744,-1.184,123.48,"May 18, 16",0.15209886487093985
2016-05-19,122.3076,122.486,119.3447,120.2791,5061552,5061552,-2.7328,-2.222,120.2482,"May 19, 16",0.12650413966208363
2016-05-20,121.2652,121.3779,119.4637,119.6312,3297732,3297732,-0.647973,-0.539,120.135,"May 20, 16",0.1204360693814858
2016-05-23,119.6405,120.589,118.2131,119.8096,3977742,3977742,0.178428,0.149,119.9149,"May 23, 16",0.1221069194170756
2016-05-24,119.9786,120.9606,118.6263,119.7345,5102368,5102368,-0.075127,-0.063,119.5628,"May 24, 16",0.12140355149290068
2016-05-25,120.204,121.8756,119.6124,121.0116,4656798,4656798,1.2772,1.067,120.9523,"May 25, 16",0.13336455250440185
2016-05-26,120.6548,121.985,120.5031,121.4342,2586274,2586274,0.422594,0.349,121.412,"May 26, 16",0.13732251901247516
2016-05-27,121.1055,121.8005,120.9835,121.3497,3043697,3043697,-0.08452,-0.07,121.3562,"May 27, 16",0.13653111302588686
2016-05-31,121.9695,122.0634,118.3634,118.4667,6894401,6894401,-2.883,-2.376,119.0792,"May 31, 16",0.10952965196868089
2016-06-01,118.3258,118.7954,117.1801,118.7108,4679640,4679640,0.244163,0.206,118.1644,"Jun 1, 16",0.11181583186603229
2016-06-02,118.9362,119.2931,117.6873,119.124,4802106,4802106,0.413202,0.348,118.7883,"Jun 2, 16",0.1156857603116921
2016-06-03,118.7202,119.8096,118.2789,119.6218,5485569,5485569,0.49772,0.418,119.329,"Jun 3, 16",0.12034803131907229
2016-06-06,119.8284,124.0355,119.6875,123.8665,6996226,6996226,4.2447,3.548,122.494,"Jun 6, 16",0.16010283594949984
2016-06-07,124.3454,125.2657,123.7913,123.8946,4423983,4423983,0.028173,0.023,124.3667,"Jun 7, 16",0.16036601356160782
2016-06-08,124.4487,125.3972,123.9979,124.8995,3883726,3883726,1.0048,0.811,124.6418,"Jun 8, 16",0.1697776570636496
2016-06-09,124.0543,125.6695,123.8853,124.9934,3811169,3811169,0.09391,0.075,124.5901,"Jun 9, 16",0.17065710111265114
2016-06-10,123.735,124.0731,122.4297,123.1528,3828593,3828593,-1.8406,-1.473,123.3139,"Jun 10, 16",0.15341849923200832
2016-06-13,122.8241,123.5002,121.9695,122.0071,3645025,3645025,-1.1457,-0.93,122.5919,"Jun 13, 16",0.14268815794403014
2016-06-14,121.7347,122.6456,120.6736,122.5517,3716959,3716959,0.544677,0.446,121.9322,"Jun 14, 16",0.1477887461132131
2016-06-15,122.9086,123.7397,122.054,122.2324,3324752,3324752,-0.319295,-0.261,122.8875,"Jun 15, 16",0.14479826171655483
2016-06-16,121.4436,121.9789,119.171,121.4906,4066106,4066106,-0.741882,-0.607,120.6687,"Jun 16, 16",0.13785074738695532
2016-06-17,121.9225,122.0728,120.9647,121.9132,6739624,6739624,0.42259,0.348,121.8351,"Jun 17, 16",0.14180871389502864
2016-06-20,123.3594,125.7447,123.2185,124.6647,4331887,4331887,2.7515,2.257,125.0801,"Jun 20, 16",0.1675785786535795
2016-06-21,125.0779,125.1624,123.4767,123.5096,2841092,2841092,-1.1551,-0.927,123.8763,"Jun 21, 16",0.1567601993031881
2016-06-22,124.0543,125.0497,123.566,123.7444,2641444,2641444,0.234774,0.19,124.1943,"Jun 22, 16",0.15895927771325807
2016-06-23,125.7541,126.3551,124.6459,125.416,4113903,4113903,1.6716,1.351,125.4662,"Jun 23, 16",0.17461506762072446
2016-06-24,120.3355,121.5093,118.523,118.8141,9707256,9707256,-6.6018,-5.264,119.5662,"Jun 24, 16",0.11278331397744717
2016-06-27,118.0253,118.091,114.8981,115.2268,6251280,6251280,-3.5873,-3.019,115.7859,"Jun 27, 16",0.07918555426516306
2016-06-28,116.9172,117.1613,115.2268,116.3443,4438083,4438083,1.1175,0.97,116.1219,"Jun 28, 16",0.08965178136590116
2016-06-29,117.8469,119.5607,116.5979,119.2555,4916718,4916718,2.9112,2.502,118.3717,"Jun 29, 16",0.1169173566103472
2016-06-30,119.34,121.9601,119.34,121.9601,4110845,4110845,2.7046,2.268,121.2832,"Jun 30, 16",0.14224796763196335
2016-07-01,121.6502,122.4015,121.2934,121.7911,3247946,3247946,-0.169036,-0.139,121.799,"Jul 1, 16",0.1406651556587869
2016-07-05,120.6078,121.1431,118.9174,119.2367,4829391,4829391,-2.5543,-2.097,119.594,"Jul 5, 16",0.11674128048552049
2016-07-06,119.4997,119.556,116.4101,119.2273,3981674,3981674,-0.009391,-0.008,118.0869,"Jul 6, 16",0.11665324242310712
2016-07-07,119.1898,120.3637,118.57,119.4246,3050067,3050067,0.197209,0.165,119.3411,"Jul 7, 16",0.11850110515865575
