date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-09-15,47.7201,48.7191,47.6206,48.4162,11792183,11792183,1.094,2.312,48.3293,"Sep 15, 15",0.056188305101384256
2015-09-16,48.3801,48.7915,48.2084,48.7056,8681394,8681394,0.289321,0.598,48.5191,"Sep 16, 15",0.06250149976549117
2015-09-17,48.6875,49.2752,47.9371,48.7869,22799862,22799862,0.081374,0.167,48.5901,"Sep 17, 15",0.06427504063001067
2015-09-18,48.5338,48.7056,46.9335,47.1324,28997947,28997947,-1.6546,-3.391,47.4713,"Sep 18, 15",0.028182502372356286
2015-09-21,47.4127,47.4127,45.8304,46.0926,17243343,17243343,-1.0398,-2.206,46.352,"Sep 21, 15",0.005499503713964697
2015-09-22,45.7038,46.1107,45.4416,45.8756,12795575,12795575,-0.216991,-0.471,45.7576,"Sep 22, 15",0.0007656984544234882
2015-09-23,45.8756,46.5085,45.5592,46.1378,10055545,10055545,0.262199,0.572,46.118,"Sep 23, 15",0.0064855313532793035
2015-09-24,45.6858,45.9841,45.4055,45.74,10508288,10508288,-0.397818,-0.862,45.6813,"Sep 24, 15",-0.002192384463520178
2015-09-25,46.0384,46.4,44.42,44.8449,15322722,15322722,-0.895093,-1.957,45.192,"Sep 25, 15",-0.02171878578985823
2015-09-28,44.5737,44.637,43.4797,43.778,20150498,20150498,-1.0669,-2.379,43.9331,"Sep 28, 15",-0.04499296473642303
2015-09-29,43.9227,44.5737,43.5746,43.986,12802852,12802852,0.207949,0.475,43.9896,"Sep 29, 15",-0.040455492413913496
2015-09-30,44.6641,44.7907,44.1623,44.6551,12679139,12679139,0.669058,1.521,44.5537,"Sep 30, 15",-0.025859229284148327
2015-10-01,44.6189,44.8178,43.8865,44.637,14408556,14408556,-0.018083,-0.04,44.3899,"Oct 1, 15",-0.026254076635289718
2015-10-02,44.1126,45.3422,43.7148,45.3332,24287878,24287878,0.696182,1.56,44.7243,"Oct 2, 15",-0.011066633217351485
2015-10-05,46.174,46.4,45.8304,46.3187,15881560,15881560,0.985504,2.174,46.1619,"Oct 5, 15",0.010431823387615778
2015-10-06,46.4633,46.4633,44.5927,45.0257,16493492,16493492,-1.2929,-2.791,45.2622,"Oct 6, 15",-0.017774675232599953
2015-10-07,45.6225,46.2192,44.9986,46.0655,14544688,14544688,1.0398,2.309,45.7598,"Oct 7, 15",0.004908323425791635
2015-10-08,45.8033,46.2825,45.3332,46.1288,12542031,12542031,0.06329,0.137,45.8135,"Oct 8, 15",0.006289198416247632
2015-10-09,46.1017,46.5718,45.8304,46.0655,10921425,10921425,-0.06329,-0.137,46.1756,"Oct 9, 15",0.004908323425791635
2015-10-12,44.9444,45.9751,44.9263,45.8485,11653308,11653308,-0.216991,-0.471,45.5263,"Oct 12, 15",0.0001745181662504264
2015-10-13,45.9118,46.0293,44.6279,44.7274,14905931,14905931,-1.1211,-2.445,45.1576,"Oct 13, 15",-0.024282021356660504
2015-10-14,44.8359,45.3151,44.7093,44.7907,13731211,13731211,0.063288,0.141,44.9236,"Oct 14, 15",-0.022901146366204505
2015-10-15,44.9082,46.183,44.5285,45.8575,14037482,14037482,1.0669,2.382,45.6474,"Oct 15, 15",0.000370851103282098
2015-10-16,46.3819,46.7617,46.183,46.5447,11092492,11092492,0.687139,1.498,46.4738,"Oct 16, 15",0.015361961584188658
2015-10-19,46.4091,46.608,46.0474,46.4724,8441884,8441884,-0.072328,-0.155,46.349,"Oct 19, 15",0.013784753656700989
2015-10-20,46.4633,46.5353,45.297,45.5592,9944920,9944920,-0.913173,-1.965,45.7703,"Oct 20, 15",-0.006136495020778606
2015-10-21,45.8847,46.0926,45.3422,45.74,11327234,11327234,0.180827,0.397,45.7345,"Oct 21, 15",-0.002192384463520178
2015-10-22,45.948,47.5211,45.4778,47.0239,18449581,18449581,1.2839,2.807,46.5788,"Oct 22, 15",0.025815599742585682
2015-10-23,47.3313,48.145,47.1414,47.8105,15703516,15703516,0.786596,1.673,47.7789,"Oct 23, 15",0.04297509843915313
2015-10-26,47.6025,48.0727,47.4429,47.8376,10975198,10975198,0.027123,0.057,47.7706,"Oct 26, 15",0.043566278727326345
2015-10-27,48.6061,48.9135,47.7201,48.3439,13956855,13956855,0.506315,1.058,48.3641,"Oct 27, 15",0.05461109717389643
2015-10-28,48.8141,49.8538,48.4162,49.8176,14710021,14710021,1.4737,3.048,49.4636,"Oct 28, 15",0.08675952487429239
2015-10-29,49.6911,50.3059,49.248,49.6097,8907307,8907307,-0.20795,-0.417,49.7582,"Oct 29, 15",0.08222423402886089
2015-10-30,49.5374,49.9668,49.4198,49.4198,11017447,11017447,-0.189865,-0.383,49.6424,"Oct 30, 15",0.07808160905749291
2015-11-02,49.447,50.0211,49.1938,49.8267,10559147,10559147,0.406858,0.823,49.7996,"Nov 2, 15",0.08695803928840226
2015-11-03,49.7996,50.0708,49.2526,49.8267,9216178,9216178,0,0,49.7773,"Nov 3, 15",0.08695803928840226
2015-11-04,50.1522,50.4189,49.89,50.2064,7749203,7749203,0.379733,0.762,50.1863,"Nov 4, 15",0.09524110775406035
2015-11-05,50.1431,50.3453,49.4379,49.7724,9046801,9046801,-0.433982,-0.864,49.8307,"Nov 5, 15",0.08577349723497778
2015-11-06,49.5374,49.6187,48.8321,49.3746,10722992,10722992,-0.397817,-0.799,49.2159,"Nov 6, 15",0.0770955814181783
2015-11-09,48.8502,49.1938,48.5884,49.0401,9140220,9140220,-0.334529,-0.678,48.9789,"Nov 9, 15",0.06979854059183481
2015-11-10,49.1667,49.3656,48.8412,49.2119,7462288,7462288,0.171784,0.35,49.1424,"Nov 10, 15",0.07354631821206142
2015-11-11,49.5554,49.7272,48.5338,48.5699,8544587,8544587,-0.641935,-1.304,48.8652,"Nov 11, 15",0.059541235370469306
2015-11-12,48.4524,48.7961,47.9461,47.9461,8577457,8577457,-0.623851,-1.284,48.2809,"Nov 12, 15",0.045933181357096946
2015-11-13,48.3349,48.5699,47.8286,47.9461,11394539,11394539,0,0,48.1153,"Nov 13, 15",0.045933181357096946
2015-11-16,47.1866,48.6513,47.1324,48.5519,6907842,6907842,0.60577,1.263,48.2193,"Nov 16, 15",0.05914856949640612
2015-11-17,48.5609,49.0943,48.1812,48.5609,7126622,7126622,0.009041,0.019,48.6618,"Nov 17, 15",0.05934490243343764
2015-11-18,48.6965,49.1124,48.5519,49.0311,10811362,10811362,0.470149,0.968,48.8885,"Nov 18, 15",0.06960220765480314
2015-11-19,49.2209,49.3013,48.7521,49.0763,6839235,6839235,0.045208,0.092,49.0446,"Nov 19, 15",0.07058823529411776
2015-11-20,49.3746,49.6007,48.8231,48.9135,8933303,8933303,-0.162746,-0.332,49.0908,"Nov 20, 15",0.06703679061092267
2015-11-23,48.8909,49.0049,48.6242,48.8321,8688056,8688056,-0.08137,-0.166,48.8198,"Nov 23, 15",0.06526106826932512
2015-11-24,48.4253,48.5338,48.0094,48.353,10507221,10507221,-0.479192,-0.981,48.2138,"Nov 24, 15",0.054809611588006305
2015-11-25,48.4795,48.7508,48.3349,48.5699,6078917,6078917,0.216991,0.449,48.5996,"Nov 25, 15",0.059541235370469306
2015-11-27,48.2445,49.0039,48.2445,48.7869,2981642,2981642,0.216996,0.447,48.8406,"Nov 27, 15",0.06427504063001067
2015-11-30,48.8593,48.9226,47.919,47.928,13363202,13363202,-0.858929,-1.761,48.1894,"Nov 30, 15",0.0455383340059554
2015-12-01,48.6152,49.4017,48.3168,49.3385,12996846,12996846,1.4104,2.943,48.9343,"Dec 1, 15",0.07630806819297356
2015-12-02,49.4198,49.7182,48.5971,48.6604,10099265,10099265,-0.678099,-1.374,49.0506,"Dec 2, 15",0.06151547212617672
2015-12-03,48.8864,48.9045,47.2318,47.5483,13595087,13595087,-1.1121,-2.285,47.7044,"Dec 3, 15",0.03725526554029731
2015-12-04,47.8014,48.5338,47.7653,48.4976,13687040,13687040,0.949339,1.997,48.2307,"Dec 4, 15",0.05796402744298164
2015-12-07,48.8412,49.0311,48.0772,48.5338,8695974,8695974,0.036163,0.075,48.415,"Dec 7, 15",0.05875372214526457
2015-12-08,48.4343,49.1848,48.1179,48.3439,7573196,7573196,-0.189866,-0.391,48.3908,"Dec 8, 15",0.05461109717389643
2015-12-09,48.1721,48.4714,47.485,47.7562,10357171,10357171,-0.587684,-1.216,47.8781,"Dec 9, 15",0.0417905563857288
2015-12-10,47.9371,48.805,47.7562,48.5428,11451853,11451853,0.786595,1.647,48.3226,"Dec 10, 15",0.05895005508229625
2015-12-11,48.3331,48.5884,47.4394,47.5579,10397896,10397896,-0.984889,-2.029,47.7836,"Dec 11, 15",0.03746468733979773
2015-12-14,47.5579,47.7494,47.102,47.6035,11999213,11999213,0.045597,0.096,47.4346,"Dec 14, 15",0.03845944088742483
2015-12-15,47.8589,48.5064,47.6309,48.2419,11585926,11585926,0.638362,1.341,48.0537,"Dec 15, 15",0.05238599055420431
2015-12-16,48.7161,49.3494,48.3331,49.2633,10014327,10014327,1.0214,2.117,48.9471,"Dec 16, 15",0.07466759743022006
2015-12-17,49.3453,49.473,48.023,48.023,13517113,13517113,-1.2402,-2.518,48.4608,"Dec 17, 15",0.047610737230178654
2015-12-18,47.5579,47.713,47.0655,47.0928,21101765,21101765,-0.930185,-1.937,47.3424,"Dec 18, 15",0.027318637449416962
2015-12-21,47.5579,47.5579,46.6916,47.3026,11636117,11636117,0.209749,0.445,47.0724,"Dec 21, 15",0.03189537635933289
2015-12-22,47.4303,47.6309,46.7645,47.5123,13196939,13196939,0.209747,0.443,47.321,"Dec 22, 15",0.03646993379217078
2015-12-23,47.7677,48.5337,47.7494,48.3148,7127380,7127380,0.802511,1.689,48.2529,"Dec 23, 15",0.05397628734416072
2015-12-24,48.1416,48.4516,47.9774,48.1963,2980053,2980053,-0.118552,-0.245,48.2717,"Dec 24, 15",0.0513912370065772
2015-12-28,48.1416,48.3696,47.9364,48.1872,4836323,4836323,-0.00912,-0.019,48.1379,"Dec 28, 15",0.05119272259246733
2015-12-29,48.3057,48.8894,48.251,48.6431,6608530,6608530,0.455972,0.946,48.643,"Dec 29, 15",0.06113807659166018
2015-12-30,48.6431,48.862,48.406,48.5611,5560329,5560329,-0.082073,-0.169,48.6466,"Dec 30, 15",0.05934926538759404
2015-12-31,48.1507,48.5937,48.023,48.1689,8292947,8292947,-0.392137,-0.808,48.2663,"Dec 31, 15",0.05079351228716969
2016-01-04,47.4303,47.9774,47.0655,47.8589,17174551,17174551,-0.310062,-0.644,47.5615,"Jan 4, 16",0.044030933344967875
2016-01-05,48.1416,48.7603,48.0321,48.4699,11075455,11075455,0.611002,1.277,48.4102,"Jan 5, 16",0.05735975829233983
2016-01-06,47.8862,48.2875,47.6127,47.8042,12465927,12465927,-0.665721,-1.373,47.8881,"Jan 6, 16",0.04283766538323105
2016-01-07,46.9834,47.7084,46.9105,47.3847,12720013,12720013,-0.419492,-0.878,47.3322,"Jan 7, 16",0.033686369040477386
2016-01-08,47.8862,47.8954,46.3815,46.5822,14156244,14156244,-0.802512,-1.694,46.9557,"Jan 8, 16",0.01618001548848729
2016-01-11,46.7372,46.9971,46.1535,46.7372,14367379,14367379,0.155032,0.333,46.5983,"Jan 11, 16",0.0195613049595882
2016-01-12,46.9743,47.485,46.491,47.2023,11321002,11321002,0.465091,0.995,46.9514,"Jan 12, 16",0.029707354849968965
2016-01-13,47.3391,47.4759,46.1271,46.1991,16546599,16546599,-1.0031,-2.125,46.6925,"Jan 13, 16",0.00782277680217281
2016-01-14,46.2083,47.5215,46.1353,47.2388,13568531,13568531,1.0396,2.25,47.129,"Jan 14, 16",0.030503593983486198
2016-01-15,46.0532,46.7828,45.6884,46.6369,15490392,15490392,-0.601884,-1.274,46.3364,"Jan 15, 16",0.017373283450224115
2016-01-19,47.0564,47.3391,46.3359,46.8193,10929459,10929459,0.182388,0.391,46.8222,"Jan 19, 16",0.021352297640732532
2016-01-20,45.8617,46.5274,44.9589,46.0988,15920438,15920438,-0.720434,-1.539,45.8818,"Jan 20, 16",0.005634755292808727
2016-01-21,46.3086,46.801,45.6793,46.4362,11927519,11927519,0.337417,0.732,46.3706,"Jan 21, 16",0.012995058954418054
2016-01-22,46.9105,47.184,46.4636,46.8284,10812785,10812785,0.392136,0.844,46.7567,"Jan 22, 16",0.021550812054842407
2016-01-25,46.8284,46.9105,46.2912,46.4362,9280537,9280537,-0.392136,-0.837,46.5806,"Jan 25, 16",0.012995058954418054
2016-01-26,46.5548,47.0564,46.2903,46.9196,9017538,9017538,0.483331,1.041,46.8212,"Jan 26, 16",0.023540319150096616
2016-01-27,46.1991,47.0244,45.4422,45.9347,13119103,13119103,-0.9849,-2.099,46.201,"Jan 27, 16",0.0020549514075981004
2016-01-28,45.8982,46.0897,44.6671,44.8677,18126912,18126912,-1.067,-2.323,45.0986,"Jan 28, 16",-0.021221409016044752
2016-01-29,45.4149,46.2083,45.2142,46.2083,16922745,16922745,1.3406,2.988,45.8274,"Jan 29, 16",0.00802347269336073
2016-02-01,45.9529,46.491,45.4513,46.2812,11431223,11431223,0.072956,0.158,46.1199,"Feb 1, 16",0.009613769483317146
2016-02-02,45.8435,46.0623,45.5061,45.9711,14899315,14899315,-0.310063,-0.67,45.8468,"Feb 2, 16",0.002849009064037285
2016-02-03,45.2507,45.693,44.3023,45.6428,19568629,19568629,-0.328301,-0.714,45.0622,"Feb 3, 16",-0.004312780183462169
2016-02-04,45.3237,45.3601,43.8007,44.3114,20609204,20609204,-1.3314,-2.917,44.4426,"Feb 4, 16",-0.033356966001679735
2016-02-05,44.3205,45.3419,44.0196,45.0318,16883010,16883010,0.720437,1.626,44.86,"Feb 5, 16",-0.017641605130834126
2016-02-08,44.6215,44.9862,43.746,44.5303,13345135,13345135,-0.50157,-1.114,44.2682,"Feb 8, 16",-0.02858171267765408
2016-02-09,44.4026,45.2051,44.1381,44.8312,10649089,10649089,0.300942,0.676,44.7233,"Feb 9, 16",-0.022017648149561985
2016-02-10,45.1504,45.9711,45.1322,45.1686,11036146,11036146,0.337419,0.753,45.4914,"Feb 10, 16",-0.014657344487952811
2016-02-11,44.512,45.041,44.2385,44.5485,11088363,11088363,-0.620122,-1.373,44.5862,"Feb 11, 16",-0.028184683849434487
2016-02-12,44.6671,44.7856,44.0287,44.7127,13598265,13598265,0.164149,0.368,44.502,"Feb 12, 16",-0.02460269848714566
2016-02-16,45.0501,45.5881,44.9042,45.3966,11416212,11416212,0.68396,1.53,45.3271,"Feb 16, 16",-0.009683576749817286
2016-02-17,45.5973,46.19,45.5608,46.1444,9323313,9323313,0.747794,1.647,45.9706,"Feb 17, 16",0.006629508840435831
2016-02-18,46.1444,46.5001,45.8207,45.8891,9612924,9612924,-0.255343,-0.553,46.0889,"Feb 18, 16",0.0010601978599709956
2016-02-19,45.8252,45.962,45.4787,45.7067,8964183,8964183,-0.18239,-0.397,45.6925,"Feb 19, 16",-0.0029188163305374245
2016-02-22,45.8526,46.3086,45.7142,46.2995,7770296,7770296,0.592766,1.297,46.0549,"Feb 22, 16",0.01001297978861494
2016-02-23,46.1079,46.4501,45.9894,46.0897,7899519,7899519,-0.209748,-0.453,46.1791,"Feb 23, 16",0.005436240878699008
2016-02-24,45.7432,46.1626,45.2598,46.1079,7572672,7572672,0.018237,0.04,45.7893,"Feb 24, 16",0.0058332697069186
2016-02-25,46.1079,46.5092,45.9529,46.5092,8693676,8693676,0.401257,0.87,46.1951,"Feb 25, 16",0.014587537221452672
2016-02-26,46.5548,46.6277,46.1718,46.1809,9251298,9251298,-0.3283,-0.706,46.3733,"Feb 26, 16",0.007425747973953218
2016-02-29,46.0715,46.3542,45.734,45.7888,12888673,12888673,-0.392137,-0.849,45.9333,"Feb 29, 16",-0.0011278236493929331
2016-03-01,45.9529,47.3664,45.6794,47.1932,12105715,12105715,1.4044,3.067,46.8008,"Mar 1, 16",0.029508840435859093
2016-03-02,47.0837,47.8178,46.9834,47.6674,11974073,11974073,0.474212,1.005,47.5154,"Mar 2, 16",0.039853404740349735
2016-03-03,47.5853,47.713,46.646,47.5123,9808832,9808832,-0.155031,-0.325,47.1629,"Mar 3, 16",0.03646993379217078
2016-03-04,47.2844,47.6856,46.9652,47.4941,9085837,9085837,-0.01824,-0.038,47.431,"Mar 4, 16",0.036072904963951186
2016-03-07,47.2752,48.2693,47.1932,48.0048,7466274,7466274,0.510689,1.075,47.8787,"Mar 7, 16",0.04721370840195906
2016-03-08,47.7494,48.2693,47.681,47.8315,8269031,8269031,-0.173269,-0.361,47.9358,"Mar 8, 16",0.04343320862556036
2016-03-09,47.9501,48.2328,47.5123,47.7494,9150631,9150631,-0.082075,-0.172,47.7495,"Mar 9, 16",0.04164221594441602
2016-03-10,48.0504,48.552,47.8087,48.3696,12267487,12267487,0.620122,1.299,48.185,"Mar 10, 16",0.055171736782975746
2016-03-11,48.7743,49.1791,48.5536,48.9399,15532394,15532394,0.570369,1.179,48.8741,"Mar 11, 16",0.06761270055954893
2016-03-14,48.8939,49.0503,48.6042,48.8295,6532913,6532913,-0.110394,-0.226,48.8665,"Mar 14, 16",0.06520434986529389
2016-03-15,48.2776,48.4248,47.79,48.2224,9060756,9060756,-0.607148,-1.243,48.1461,"Mar 15, 16",0.051960602523969016
2016-03-16,48.1212,48.1212,47.4267,47.7808,9981325,9981325,-0.441562,-0.916,47.7651,"Mar 16, 16",0.04232719974694867
2016-03-17,47.7716,47.8084,47.2197,47.4037,9578385,9578385,-0.377168,-0.789,47.4278,"Mar 17, 16",0.034100849685321975
2016-03-18,47.5968,48.2178,47.4589,48.066,14424300,14424300,0.662345,1.397,47.9036,"Mar 18, 16",0.04854877237377437
2016-03-21,48.1396,48.5996,47.9234,48.572,7647120,7647120,0.505955,1.053,48.4299,"Mar 21, 16",0.05958704638911016
2016-03-22,48.3696,49.1791,48.3374,48.7835,9302338,9302338,0.211584,0.436,48.8125,"Mar 22, 16",0.06420087040935413
2016-03-23,49.3079,49.3079,48.618,48.8295,9947490,9947490,0.045994,0.094,48.9576,"Mar 23, 16",0.06520434986529389
2016-03-24,48.5628,49.0779,48.3788,48.8203,7566162,7566162,-0.009199,-0.019,48.7226,"Mar 24, 16",0.06500365397410597
2016-03-28,48.8663,49.0181,48.4294,48.5996,6046838,6046838,-0.22078,-0.452,48.6963,"Mar 28, 16",0.06018913406267392
2016-03-29,48.6732,49.1331,48.3604,49.0503,7376654,7376654,0.450762,0.928,48.8912,"Mar 29, 16",0.07002105125380398
2016-03-30,49.1975,49.2619,48.8525,48.9583,6403872,6403872,-0.091991,-0.188,49.0228,"Mar 30, 16",0.06801409234192478
2016-03-31,48.8295,49.1975,48.5352,48.6732,8335020,8335020,-0.285178,-0.582,48.8127,"Mar 31, 16",0.06179470119217728
2016-04-01,48.296,49.4827,48.2408,49.3999,8683128,8683128,0.726739,1.493,49.1243,"Apr 1, 16",0.07764749511894511
2016-04-04,49.5931,50.2554,49.4459,50.0438,10249612,10249612,0.643948,1.304,49.9946,"Apr 4, 16",0.09169402602502151
2016-04-05,49.7587,50.3382,49.6667,49.8967,9000791,9000791,-0.147185,-0.294,50.0578,"Apr 5, 16",0.08848507324309299
2016-04-06,49.9978,51.3225,49.915,51.1753,12480377,12480377,1.2787,2.563,50.896,"Apr 6, 16",0.11637743916405802
2016-04-07,50.9086,51.3133,50.6418,50.9822,10536803,10536803,-0.193184,-0.377,50.9427,"Apr 7, 16",0.11216500692618973
2016-04-08,51.2857,51.4283,50.6878,50.927,6987403,6987403,-0.055196,-0.108,50.9809,"Apr 8, 16",0.11096083157906221
2016-04-11,50.9362,51.2765,50.5774,50.6418,7065601,7065601,-0.285176,-0.56,50.8463,"Apr 11, 16",0.10473925895223667
2016-04-12,50.5682,51.2857,50.5406,50.9086,5937028,5937028,0.266779,0.527,50.9347,"Apr 12, 16",0.11055943979668637
2016-04-13,51.019,51.5065,50.8396,51.4789,8444469,8444469,0.570353,1.12,51.2703,"Apr 13, 16",0.12300040357325955
2016-04-14,51.5341,52.0677,51.4605,51.9297,8356689,8356689,0.450761,0.876,51.8068,"Apr 14, 16",0.13283450224146767
2016-04-15,52.0033,52.0217,51.4053,51.6445,8434440,8434440,-0.285176,-0.549,51.6453,"Apr 15, 16",0.12661292961464213
2016-04-18,51.6169,52.2793,51.4421,51.9849,7794197,7794197,0.340371,0.659,51.9919,"Apr 18, 16",0.13403867758859533
2016-04-19,52.1873,52.7852,51.7181,52.3069,7644184,7644184,0.321976,0.619,52.3624,"Apr 19, 16",0.14106303378017257
2016-04-20,52.5736,52.8036,51.9205,52.0493,8520931,8520931,-0.257579,-0.492,52.2053,"Apr 20, 16",0.1354435488269108
2016-04-21,51.8285,52.4632,51.8009,52.0677,10535254,10535254,0.018396,0.035,52.0607,"Apr 21, 16",0.13584494060928662
2016-04-22,52.1505,52.4632,51.9849,52.1965,7093479,7093479,0.12879,0.247,52.2037,"Apr 22, 16",0.13865468308591752
2016-04-25,51.9573,52.1045,51.5157,51.7181,8280183,8280183,-0.478358,-0.916,51.6946,"Apr 25, 16",0.12821849674414548
2016-04-26,51.8929,51.9021,51.3961,51.5525,7226591,7226591,-0.165588,-0.32,51.5439,"Apr 26, 16",0.12460597070276291
2016-04-27,51.5709,52.0861,51.5709,51.8009,6941426,6941426,0.248379,0.482,51.8667,"Apr 27, 16",0.13002475976483677
2016-04-28,51.4145,51.7273,51.0972,51.2765,9094747,9094747,-0.524357,-1.012,51.3968,"Apr 28, 16",0.11858509396712515
2016-04-29,51.1845,51.1845,50.191,50.4486,13228031,13228031,-0.82793,-1.615,50.3924,"Apr 29, 16",0.10052464523729018
2016-05-02,50.4578,50.927,50.3198,50.8718,9678915,9678915,0.423164,0.839,50.655,"May 2, 16",0.10975665623193469
2016-05-03,50.7246,51.0098,50.4578,50.6694,7601210,7601210,-0.202384,-0.398,50.7017,"May 3, 16",0.10534134662580043
2016-05-04,50.329,50.6326,50.1047,50.421,7705950,7705950,-0.248377,-0.49,50.4266,"May 4, 16",0.09992255756372642
2016-05-05,49.9334,50.0438,49.0687,49.7587,11225224,11225224,-0.662346,-1.314,49.522,"May 5, 16",0.08547463487527403
2016-05-06,49.5103,49.6483,48.8111,49.3079,10526340,10526340,-0.450761,-0.906,49.1965,"May 6, 16",0.07564053620706576
2016-05-09,49.2803,49.9794,49.2251,49.7679,7975439,7975439,0.459959,0.933,49.7725,"May 9, 16",0.08567533076646194
2016-05-10,50.1082,50.3474,50.0346,50.3014,6486243,6486243,0.533556,1.072,50.2066,"May 10, 16",0.09731351097828345
2016-05-11,50.3198,50.4026,49.915,49.961,6572904,6572904,-0.340372,-0.677,50.118,"May 11, 16",0.08988776300433023
2016-05-12,50.2186,50.2462,49.6115,49.7863,8244255,8244255,-0.174784,-0.35,49.7818,"May 12, 16",0.08607672254883779
2016-05-13,49.7679,50.145,49.5195,49.5655,7125157,7125157,-0.22078,-0.443,49.7901,"May 13, 16",0.0812600211603277
2016-05-16,49.4643,50.3842,49.2987,50.2738,6649085,6649085,0.708339,1.429,50.1086,"May 16, 16",0.09671142330471968
2016-05-17,50.053,50.2002,49.6575,49.9702,11794027,11794027,-0.303576,-0.604,49.8817,"May 17, 16",0.09008845889551816
2016-05-18,50.0346,50.5498,49.8323,50.2922,7391205,7391205,0.321975,0.644,50.2766,"May 18, 16",0.09711281508709553
2016-05-19,49.8231,50.5774,49.7495,50.2094,8733895,8733895,-0.082794,-0.165,50.1011,"May 19, 16",0.09530655206640425
2016-05-20,50.4394,51.0926,50.2554,50.697,8633110,8633110,0.487561,0.971,50.7249,"May 20, 16",0.10594343429936419
2016-05-23,50.5958,50.8074,50.3934,50.5222,5570345,5570345,-0.174786,-0.345,50.5921,"May 23, 16",0.10213021236679354
2016-05-24,50.8074,51.4099,50.7614,51.1477,6312043,6312043,0.625547,1.238,51.2085,"May 24, 16",0.11577535149049425
2016-05-25,51.3409,52.1321,51.3041,52.0401,9601393,9601393,0.892327,1.745,51.8616,"May 25, 16",0.13524285293572286
2016-05-26,51.9481,52.1735,51.8285,51.8745,5720512,5720512,-0.165588,-0.318,51.9862,"May 26, 16",0.13163032689434015
2016-05-27,51.9757,52.2885,51.7273,51.9573,7508752,7508752,0.082794,0.16,51.9687,"May 27, 16",0.13343658991503143
2016-05-31,51.9665,52.1781,51.5847,51.7549,9468475,9468475,-0.202383,-0.39,51.775,"May 31, 16",0.12902128030889717
2016-06-01,51.6997,51.9941,51.4697,51.8193,6691013,6691013,0.064394,0.124,51.8034,"Jun 1, 16",0.13042615154721263
2016-06-02,51.9205,52.3069,51.8469,52.2701,7295472,7295472,0.450764,0.87,52.1692,"Jun 2, 16",0.14026025021542088
2016-06-03,52.2885,52.3988,51.7733,52.1045,5436913,5436913,-0.165587,-0.317,52.0642,"Jun 3, 16",0.1366477241740383
2016-06-06,52.1229,52.776,52.1137,52.592,6904043,6904043,0.48756,0.936,52.5808,"Jun 6, 16",0.14728242492992005
2016-06-07,52.6196,52.8404,52.362,52.4356,6252365,6252365,-0.156387,-0.297,52.5463,"Jun 7, 16",0.1438705947797254
2016-06-08,52.408,53.236,52.408,53.006,7790111,7790111,0.570353,1.088,53.0048,"Jun 8, 16",0.15631374003337664
2016-06-09,52.9048,53.19,52.3712,52.6012,9227682,9227682,-0.404767,-0.764,52.7036,"Jun 9, 16",0.14748312082110798
2016-06-10,52.2701,52.5092,52.0401,52.2608,9531715,9531715,-0.34038,-0.647,52.2926,"Jun 10, 16",0.14005737284715492
2016-06-13,52.1032,52.5669,52.0197,52.0383,6204834,6204834,-0.222586,-0.426,52.2113,"Jun 13, 16",0.13520358634831647
2016-06-14,51.7229,52.2238,51.5838,52.1681,8594183,8594183,0.129843,0.25,51.8953,"Jun 14, 16",0.13803514359572874
2016-06-15,52.3165,52.4185,51.8899,52.0197,7648763,7648763,-0.148391,-0.284,52.1464,"Jun 15, 16",0.13479783161178438
2016-06-16,52.8544,53.4851,52.0568,53.3274,22052207,22052207,1.3077,2.514,53.0203,"Jun 16, 16",0.16332500736248512
2016-06-17,53.2625,53.2625,51.658,51.8342,17484401,17484401,-1.4932,-2.8,52.1187,"Jun 17, 16",0.13075119163185403
2016-06-20,52.2516,52.4927,52.0475,52.0661,8698721,8698721,0.231856,0.447,52.2604,"Jun 20, 16",0.13581003697603647
2016-06-21,52.4371,52.5576,52.1588,52.1681,6402993,6402993,0.10202,0.196,52.2816,"Jun 21, 16",0.13803514359572874
2016-06-22,52.0661,53.1141,52.029,52.9008,12477501,12477501,0.732672,1.404,52.8478,"Jun 22, 16",0.1540188261471842
2016-06-23,53.3088,53.4943,52.9611,53.4943,6968390,6968390,0.593557,1.122,53.2793,"Jun 23, 16",0.16696589260588354
2016-06-24,51.9733,52.9286,51.7229,51.825,17258559,17258559,-1.6694,-3.121,52.1249,"Jun 24, 16",0.1305504957406661
2016-06-27,51.4633,51.6397,51.1016,51.2963,13284551,13284551,-0.528637,-1.02,51.359,"Jun 27, 16",0.11901702642859488
2016-06-28,51.4169,51.6302,51.1108,51.5467,12760085,12760085,0.250406,0.488,51.415,"Jun 28, 16",0.12447944503223138
2016-06-29,52.0661,52.9935,51.9177,52.9101,9813760,9813760,1.3633,2.645,52.7278,"Jun 29, 16",0.15422170351545034
2016-06-30,53.0028,53.4943,52.7802,53.4294,9277691,9277691,0.519363,0.982,53.2661,"Jun 30, 16",0.1655501139821774
2016-07-01,53.3645,53.7911,53.2532,53.7355,7868316,7868316,0.306051,0.573,53.6493,"Jul 1, 16",0.1722276153183321
2016-07-05,53.5871,53.9488,53.5871,53.7911,7394103,7394103,0.055645,0.104,53.797,"Jul 5, 16",0.17344051657377213
2016-07-06,54.0415,54.969,53.856,54.8669,14327651,14327651,1.0758,2,54.507,"Jul 6, 16",0.1969088469802904
